Time [s],Packet ID,MOSI,MISO
0.202833150000000,4738,,124
0.202838500000000,4739,,124
0.202843850000000,4740,,124
0.202849200000000,4741,,124
0.202854550000000,4742,,124
0.202859850000000,4743,,124
0.202865200000000,4744,,124
0.202870550000000,4745,,124
0.202875900000000,4746,,124
0.202881250000000,4747,,124
0.202886600000000,4748,,124
0.202891950000000,4749,,124
0.202897300000000,4750,,124
0.202902650000000,4751,,126
0.202908000000000,4752,,126
0.202913350000000,4753,,62
0.202918700000000,4754,,63
0.202924050000000,4755,,63
0.202942650000000,4756,,31
0.202948000000000,4757,,31
0.202953300000000,4758,,15
0.202958650000000,4759,,7
0.202964000000000,4760,,3
0.202969350000000,4761,,0
0.202974700000000,4762,,0
0.202980050000000,4763,,0
0.202985400000000,4764,,0
0.202990750000000,4765,,0
0.202996100000000,4766,,0
0.203001450000000,4767,,0
0.203006800000000,4768,,0
0.203012150000000,4769,,0
0.203017500000000,4770,,0
0.203022850000000,4771,,0
0.203028200000000,4772,,0
0.203033550000000,4773,,0
0.203038850000000,4774,,0
0.203044200000000,4775,,0
0.203049550000000,4776,,0
0.203054900000000,4777,,0
0.203060250000000,4778,,0
0.203065600000000,4779,,0
0.203070950000000,4780,,0
0.203076300000000,4781,,0
0.203081650000000,4782,,0
0.203087000000000,4783,,0
0.203092350000000,4784,,0
0.203097700000000,4785,,0
0.203103050000000,4786,,0
0.203108400000000,4787,,0
0.203113750000000,4788,,0
0.203119100000000,4789,,0
0.203124450000000,4790,,0
0.203129800000000,4791,,0
0.203135150000000,4792,,0
0.203140500000000,4793,,0
0.203145800000000,4794,,0
0.203151150000000,4795,,0
0.203156500000000,4796,,0
0.203161850000000,4797,,0
0.203167200000000,4798,,0
0.203172550000000,4799,,0
0.203177900000000,4800,,0
0.203183250000000,4801,,0
0.203188600000000,4802,,0
0.203193950000000,4803,,0
0.203199300000000,4804,,0
0.203204600000000,4805,,0
0.203209950000000,4806,,0
0.203215300000000,4807,,0
0.203220650000000,4808,,0
0.203226000000000,4809,,0
0.203231350000000,4810,,0
0.203236700000000,4811,,0
0.203242050000000,4812,,0
0.203247400000000,4813,,0
0.203252750000000,4814,,0
0.203258100000000,4815,,0
0.203263400000000,4816,,0
0.203268750000000,4817,,0
0.203274100000000,4818,,0
0.203279450000000,4819,,0
0.203284800000000,4820,,0
0.203290150000000,4821,,0
0.203295500000000,4822,,0
0.203300850000000,4823,,0
0.203306200000000,4824,,0
0.203311550000000,4825,,0
0.203316900000000,4826,,0
0.203322250000000,4827,,0
0.203327600000000,4828,,0
0.203332950000000,4829,,0
0.203346800000000,4830,,4
0.203354450000000,4831,,16
0.203362400000000,4832,,182
0.203368750000000,4833,,0
0.203374100000000,4834,,0
0.203379450000000,4835,,0
0.203384800000000,4836,,0
0.203390150000000,4837,,0
0.203395500000000,4838,,0
0.203400850000000,4839,,0
0.203406200000000,4840,,0
0.203411550000000,4841,,0
0.203416900000000,4842,,0
0.203422250000000,4843,,0
0.203427550000000,4844,,0
0.203432900000000,4845,,0
0.203438250000000,4846,,0
0.203443600000000,4847,,0
0.203448950000000,4848,,0
0.203454300000000,4849,,0
0.203459650000000,4850,,0
0.203465000000000,4851,,0
0.203470350000000,4852,,0
0.203475650000000,4853,,12
0.203481000000000,4854,,30
0.203486350000000,4855,,30
0.203491700000000,4856,,30
0.203497050000000,4857,,30
0.203502400000000,4858,,30
0.203507750000000,4859,,30
0.203513100000000,4860,,30
0.203518450000000,4861,,30
0.203523800000000,4862,,30
0.203529150000000,4863,,30
0.203534500000000,4864,,30
0.203539850000000,4865,,30
0.203545200000000,4866,,30
0.203550550000000,4867,,30
0.203555850000000,4868,,30
0.203561200000000,4869,,30
0.203566550000000,4870,,30
0.203571900000000,4871,,30
0.203577250000000,4872,,30
0.203582600000000,4873,,30
0.203587950000000,4874,,30
0.203593300000000,4875,,30
0.203598650000000,4876,,30
0.203604000000000,4877,,30
0.203609350000000,4878,,30
0.203614650000000,4879,,30
0.203620000000000,4880,,30
0.203625350000000,4881,,30
0.203630700000000,4882,,30
0.203636050000000,4883,,30
0.203641400000000,4884,,30
0.203646750000000,4885,,30
0.203652100000000,4886,,30
0.203657450000000,4887,,30
0.203662800000000,4888,,30
0.203668150000000,4889,,30
0.203673500000000,4890,,30
0.203678800000000,4891,,30
0.203684150000000,4892,,30
0.203689500000000,4893,,30
0.203694850000000,4894,,30
0.203700200000000,4895,,30
0.203705550000000,4896,,30
0.203710900000000,4897,,30
0.203716250000000,4898,,30
0.203721600000000,4899,,30
0.203726950000000,4900,,12
0.203732300000000,4901,,0
0.203737650000000,4902,,0
0.203743000000000,4903,,0
0.203748350000000,4904,,0
0.203753650000000,4905,,0
0.203759000000000,4906,,0
0.203764350000000,4907,,0
0.203769700000000,4908,,0
0.203775050000000,4909,,0
0.203780400000000,4910,,0
0.203785750000000,4911,,0
0.203791100000000,4912,,0
0.203796450000000,4913,,0
0.203801800000000,4914,,0
0.203807150000000,4915,,0
0.203812500000000,4916,,0
0.203817850000000,4917,,0
0.203823150000000,4918,,0
0.203828500000000,4919,,0
0.203833850000000,4920,,0
0.203839200000000,4921,,0
0.203844550000000,4922,,0
0.203849900000000,4923,,0
0.203855250000000,4924,,0
0.203860600000000,4925,,0
0.203865950000000,4926,,0
0.203871300000000,4927,,0
0.203876650000000,4928,,0
0.203882000000000,4929,,0
0.203887350000000,4930,,0
0.203892650000000,4931,,0
0.203898000000000,4932,,0
0.203903350000000,4933,,0
0.203908700000000,4934,,0
0.203914050000000,4935,,0
0.203919400000000,4936,,0
0.203938000000000,4937,,0
0.203943350000000,4938,,0
0.203948700000000,4939,,0
0.203954050000000,4940,,0
0.203959350000000,4941,,0
0.203964700000000,4942,,0
0.203970050000000,4943,,0
0.203975400000000,4944,,0
0.203980750000000,4945,,0
0.203986100000000,4946,,0
0.203991450000000,4947,,0
0.203996800000000,4948,,0
0.204002150000000,4949,,0
0.204007500000000,4950,,0
0.204012850000000,4951,,0
0.204018200000000,4952,,0
0.204023550000000,4953,,0
0.204028850000000,4954,,0
0.204034200000000,4955,,0
0.204039550000000,4956,,0
0.204044900000000,4957,,0
0.204050250000000,4958,,0
0.204055600000000,4959,,0
0.204060950000000,4960,,0
0.204074800000000,4961,,4
0.204082450000000,4962,,16
0.204090450000000,4963,,183
0.204096800000000,4964,,0
0.204102150000000,4965,,0
0.204107500000000,4966,,0
0.204112850000000,4967,,0
0.204118200000000,4968,,0
0.204123550000000,4969,,0
0.204128900000000,4970,,0
0.204134200000000,4971,,0
0.204139550000000,4972,,0
0.204144900000000,4973,,0
0.204150250000000,4974,,0
0.204155600000000,4975,,0
0.204160950000000,4976,,0
0.204166300000000,4977,,0
0.204171650000000,4978,,0
0.204177000000000,4979,,0
0.204182350000000,4980,,0
0.204187700000000,4981,,0
0.204193050000000,4982,,0
0.204198400000000,4983,,0
0.204203750000000,4984,,0
0.204209100000000,4985,,0
0.204214450000000,4986,,0
0.204219800000000,4987,,0
0.204225150000000,4988,,0
0.204230500000000,4989,,0
0.204235850000000,4990,,0
0.204241150000000,4991,,0
0.204246500000000,4992,,0
0.204251850000000,4993,,0
0.204257200000000,4994,,0
0.204262550000000,4995,,0
0.204267900000000,4996,,0
0.204273250000000,4997,,0
0.204278600000000,4998,,0
0.204283950000000,4999,,0
0.204289300000000,5000,,0
0.204294650000000,5001,,0
0.204300000000000,5002,,0
0.204305350000000,5003,,0
0.204310700000000,5004,,0
0.204316050000000,5005,,0
0.204321350000000,5006,,0
0.204326700000000,5007,,0
0.204332050000000,5008,,0
0.204337400000000,5009,,0
0.204342750000000,5010,,0
0.204348100000000,5011,,0
0.204353450000000,5012,,0
0.204358800000000,5013,,0
0.204364150000000,5014,,0
0.204369500000000,5015,,0
0.204374850000000,5016,,0
0.204380200000000,5017,,0
0.204385550000000,5018,,0
0.204390850000000,5019,,0
0.204396200000000,5020,,0
0.204401550000000,5021,,0
0.204406900000000,5022,,0
0.204412250000000,5023,,0
0.204417600000000,5024,,0
0.204422950000000,5025,,0
0.204428300000000,5026,,0
0.204433650000000,5027,,0
0.204439000000000,5028,,0
0.204444300000000,5029,,0
0.204449650000000,5030,,0
0.204455000000000,5031,,0
0.204460350000000,5032,,0
0.204465700000000,5033,,0
0.204471050000000,5034,,0
0.204476400000000,5035,,0
0.204481750000000,5036,,0
0.204487100000000,5037,,0
0.204492450000000,5038,,0
0.204497800000000,5039,,0
0.204503150000000,5040,,0
0.204508500000000,5041,,0
0.204513800000000,5042,,0
0.204519150000000,5043,,0
0.204524500000000,5044,,0
0.204529850000000,5045,,0
0.204535200000000,5046,,0
0.204540550000000,5047,,0
0.204545900000000,5048,,0
0.204551250000000,5049,,0
0.204556600000000,5050,,0
0.204561950000000,5051,,0
0.204567300000000,5052,,0
0.204572650000000,5053,,0
0.204578000000000,5054,,0
0.204583350000000,5055,,0
0.204588650000000,5056,,0
0.204594000000000,5057,,0
0.204599350000000,5058,,0
0.204604700000000,5059,,0
0.204610050000000,5060,,0
0.204615400000000,5061,,0
0.204620750000000,5062,,0
0.204626100000000,5063,,0
0.204631450000000,5064,,0
0.204636800000000,5065,,0
0.204642150000000,5066,,0
0.204647500000000,5067,,0
0.204652800000000,5068,,0
0.204658150000000,5069,,0
0.204663500000000,5070,,0
0.204668850000000,5071,,0
0.204674200000000,5072,,0
0.204679550000000,5073,,0
0.204684900000000,5074,,0
0.204690250000000,5075,,0
0.204695600000000,5076,,0
0.204700950000000,5077,,0
0.204706300000000,5078,,0
0.204711650000000,5079,,0
0.204717000000000,5080,,0
0.204722300000000,5081,,0
0.204727650000000,5082,,0
0.204733000000000,5083,,0
0.204738350000000,5084,,0
0.204743700000000,5085,,0
0.204749050000000,5086,,0
0.204754400000000,5087,,0
0.204759750000000,5088,,0
0.204765100000000,5089,,0
0.204770450000000,5090,,0
0.204775800000000,5091,,0
0.248908450000000,5092,,161
0.248911650000000,5092,,192
0.248914850000000,5092,,162
0.248923350000000,5093,,47
0.248926500000000,5093,,38
0.248929700000000,5093,,129
0.248932900000000,5093,,49
0.248940950000000,5094,,133
0.248944150000000,5094,,1
0.248952300000000,5095,,64
0.248955500000000,5095,,175
0.248958700000000,5095,,4
0.248965150000000,5096,,16
0.248973150000000,5097,,176
0.248979500000000,5098,,0
0.248984850000000,5099,,0
0.248990200000000,5100,,0
0.248995550000000,5101,,0
0.249000900000000,5102,,0
0.249006200000000,5103,,0
0.249011550000000,5104,,0
0.249016900000000,5105,,0
0.249022250000000,5106,,0
0.249027600000000,5107,,0
0.249032950000000,5108,,0
0.249038300000000,5109,,0
0.249043650000000,5110,,0
0.249049000000000,5111,,0
0.249054350000000,5112,,0
0.249059700000000,5113,,0
0.249065000000000,5114,,0
0.249070350000000,5115,,0
0.249075700000000,5116,,0
0.249081050000000,5117,,0
0.249086400000000,5118,,0
0.249091750000000,5119,,0
0.249097100000000,5120,,0
0.249102450000000,5121,,0
0.249107800000000,5122,,0
0.249113100000000,5123,,0
0.249118450000000,5124,,0
0.249123800000000,5125,,0
0.249129150000000,5126,,0
0.249134500000000,5127,,0
0.249139850000000,5128,,0
0.249145200000000,5129,,0
0.249150550000000,5130,,0
0.249155900000000,5131,,0
0.249161250000000,5132,,0
0.249166600000000,5133,,0
0.249171900000000,5134,,0
0.249177250000000,5135,,0
0.249182600000000,5136,,0
0.249187950000000,5137,,0
0.249193300000000,5138,,0
0.249198650000000,5139,,0
0.249204000000000,5140,,0
0.249209350000000,5141,,0
0.249214700000000,5142,,0
0.249220050000000,5143,,0
0.249225400000000,5144,,0
0.249230700000000,5145,,0
0.249236050000000,5146,,0
0.249241400000000,5147,,0
0.249246750000000,5148,,0
0.249252100000000,5149,,0
0.249257450000000,5150,,0
0.249262800000000,5151,,0
0.249268150000000,5152,,0
0.249273500000000,5153,,0
0.249278850000000,5154,,0
0.249284150000000,5155,,0
0.249289500000000,5156,,0
0.249294850000000,5157,,0
0.249300200000000,5158,,0
0.249305550000000,5159,,0
0.249310900000000,5160,,0
0.249316250000000,5161,,0
0.249321600000000,5162,,0
0.249326950000000,5163,,0
0.249332300000000,5164,,0
0.249337600000000,5165,,0
0.249342950000000,5166,,0
0.249348300000000,5167,,0
0.249353650000000,5168,,0
0.249359000000000,5169,,0
0.249364350000000,5170,,0
0.249369700000000,5171,,0
0.249375050000000,5172,,0
0.249380350000000,5173,,0
0.249385700000000,5174,,0
0.249391050000000,5175,,0
0.249396400000000,5176,,0
0.249401750000000,5177,,0
0.249407100000000,5178,,0
0.249412450000000,5179,,0
0.249417800000000,5180,,0
0.249423150000000,5181,,0
0.249428500000000,5182,,0
0.249433850000000,5183,,0
0.249439200000000,5184,,0
0.249444500000000,5185,,0
0.249449850000000,5186,,0
0.249455200000000,5187,,0
0.249460550000000,5188,,0
0.249465900000000,5189,,0
0.249471250000000,5190,,0
0.249476600000000,5191,,0
0.249481950000000,5192,,0
0.249487300000000,5193,,0
0.249492650000000,5194,,0
0.249498000000000,5195,,0
0.249503300000000,5196,,0
0.249508650000000,5197,,0
0.249514000000000,5198,,0
0.249519350000000,5199,,0
0.249524700000000,5200,,0
0.249530050000000,5201,,0
0.249535400000000,5202,,0
0.249540750000000,5203,,0
0.249546100000000,5204,,0
0.249551450000000,5205,,0
0.249556800000000,5206,,0
0.249562100000000,5207,,0
0.249567450000000,5208,,0
0.249572800000000,5209,,0
0.249578150000000,5210,,0
0.249583500000000,5211,,0
0.249588850000000,5212,,0
0.249594200000000,5213,,0
0.249599550000000,5214,,0
0.249604900000000,5215,,0
0.249610250000000,5216,,0
0.249615600000000,5217,,0
0.249620950000000,5218,,0
0.249626300000000,5219,,0
0.249631650000000,5220,,0
0.249636950000000,5221,,0
0.249642300000000,5222,,0
0.249647650000000,5223,,0
0.249653000000000,5224,,0
0.249658350000000,5225,,0
0.249672200000000,5226,,4
0.249679850000000,5227,,16
0.249687850000000,5228,,177
0.249694200000000,5229,,0
0.249699550000000,5230,,0
0.249704850000000,5231,,0
0.249710200000000,5232,,0
0.249715550000000,5233,,0
0.249720900000000,5234,,0
0.249726250000000,5235,,0
0.249731600000000,5236,,0
0.249736950000000,5237,,0
0.249742300000000,5238,,0
0.249747650000000,5239,,0
0.249753000000000,5240,,0
0.249758350000000,5241,,0
0.249763700000000,5242,,0
0.249769000000000,5243,,0
0.249774350000000,5244,,0
0.249779700000000,5245,,0
0.249785050000000,5246,,0
0.249790400000000,5247,,0
0.249795750000000,5248,,0
0.249801100000000,5249,,0
0.249806450000000,5250,,0
0.249811800000000,5251,,0
0.249817150000000,5252,,0
0.249822500000000,5253,,0
0.249827850000000,5254,,0
0.249833150000000,5255,,0
0.249838500000000,5256,,0
0.249843850000000,5257,,0
0.249849200000000,5258,,0
0.249854550000000,5259,,0
0.249859900000000,5260,,0
0.249865250000000,5261,,0
0.249870600000000,5262,,0
0.249875950000000,5263,,0
0.249881300000000,5264,,0
0.249886650000000,5265,,0
0.249905200000000,5266,,0
0.249910550000000,5267,,0
0.249915900000000,5268,,0
0.249921250000000,5269,,0
0.249926600000000,5270,,0
0.249931950000000,5271,,0
0.249937300000000,5272,,0
0.249942650000000,5273,,0
0.249948000000000,5274,,0
0.249953300000000,5275,,0
0.249958650000000,5276,,0
0.249964000000000,5277,,0
0.249969350000000,5278,,0
0.249974700000000,5279,,0
0.249980050000000,5280,,0
0.249985400000000,5281,,0
0.249990750000000,5282,,0
0.249996100000000,5283,,0
0.250001450000000,5284,,0
0.250006800000000,5285,,0
0.250012150000000,5286,,0
0.250017500000000,5287,,0
0.250022850000000,5288,,0
0.250028150000000,5289,,0
0.250033500000000,5290,,0
0.250038850000000,5291,,0
0.250044200000000,5292,,0
0.250049550000000,5293,,0
0.250054900000000,5294,,0
0.250060250000000,5295,,0
0.250065600000000,5296,,0
0.250070950000000,5297,,0
0.250076300000000,5298,,0
0.250081650000000,5299,,0
0.250087000000000,5300,,0
0.250092350000000,5301,,0
0.250097700000000,5302,,0
0.250103000000000,5303,,0
0.250108350000000,5304,,0
0.250113700000000,5305,,0
0.250119050000000,5306,,0
0.250124400000000,5307,,0
0.250129750000000,5308,,0
0.250135100000000,5309,,0
0.250140450000000,5310,,0
0.250145800000000,5311,,0
0.250151150000000,5312,,0
0.250156500000000,5313,,0
0.250161850000000,5314,,0
0.250167150000000,5315,,0
0.250172500000000,5316,,0
0.250177850000000,5317,,0
0.250183200000000,5318,,0
0.250188550000000,5319,,0
0.250193900000000,5320,,0
0.250199250000000,5321,,0
0.250204600000000,5322,,0
0.250209950000000,5323,,0
0.250215300000000,5324,,0
0.250220650000000,5325,,0
0.250226000000000,5326,,0
0.250231350000000,5327,,0
0.250236700000000,5328,,0
0.250242000000000,5329,,0
0.250247350000000,5330,,0
0.250252700000000,5331,,0
0.250258050000000,5332,,0
0.250263400000000,5333,,0
0.250268750000000,5334,,0
0.250274100000000,5335,,0
0.250279450000000,5336,,0
0.250284800000000,5337,,0
0.250290150000000,5338,,0
0.250295500000000,5339,,0
0.250300800000000,5340,,0
0.250306150000000,5341,,0
0.250311500000000,5342,,0
0.250316850000000,5343,,0
0.250322200000000,5344,,0
0.250327550000000,5345,,0
0.250332900000000,5346,,0
0.250338250000000,5347,,0
0.250343600000000,5348,,0
0.250348950000000,5349,,0
0.250354300000000,5350,,0
0.250359650000000,5351,,0
0.250365000000000,5352,,0
0.250370300000000,5353,,0
0.250375650000000,5354,,0
0.250381000000000,5355,,0
0.250386350000000,5356,,0
0.250400200000000,5357,,4
0.250407850000000,5358,,16
0.250415850000000,5359,,178
0.250422200000000,5360,,0
0.250427550000000,5361,,0
0.250432850000000,5362,,0
0.250438200000000,5363,,0
0.250443550000000,5364,,0
0.250448900000000,5365,,0
0.250454250000000,5366,,0
0.250459600000000,5367,,0
0.250464950000000,5368,,0
0.250470300000000,5369,,0
0.250475650000000,5370,,0
0.250481000000000,5371,,0
0.250486350000000,5372,,0
0.250491700000000,5373,,0
0.250497050000000,5374,,0
0.250502400000000,5375,,0
0.250507700000000,5376,,0
0.250513050000000,5377,,0
0.250518400000000,5378,,0
0.250523750000000,5379,,0
0.250529100000000,5380,,0
0.250534450000000,5381,,0
0.250539800000000,5382,,0
0.250545150000000,5383,,0
0.250550500000000,5384,,254
0.250555850000000,5385,,255
0.250561200000000,5386,,255
0.250566550000000,5387,,255
0.250571900000000,5388,,254
0.250577200000000,5389,,0
0.250582550000000,5390,,0
0.250587900000000,5391,,0
0.250608150000000,5392,,0
0.250613500000000,5393,,0
0.250618850000000,5394,,0
0.250624200000000,5395,,0
0.250629550000000,5396,,0
0.250634900000000,5397,,0
0.250640250000000,5398,,0
0.250645600000000,5399,,0
0.250650950000000,5400,,0
0.250656250000000,5401,,0
0.250661600000000,5402,,0
0.250666950000000,5403,,0
0.250672300000000,5404,,0
0.250677650000000,5405,,0
0.250683000000000,5406,,0
0.250688350000000,5407,,0
0.250693700000000,5408,,0
0.250699050000000,5409,,0
0.250704400000000,5410,,0
0.250709700000000,5411,,0
0.250715050000000,5412,,0
0.250720400000000,5413,,0
0.250725750000000,5414,,0
0.250731100000000,5415,,0
0.250736450000000,5416,,254
0.250741800000000,5417,,255
0.250747150000000,5418,,255
0.250752500000000,5419,,255
0.250757850000000,5420,,254
0.250763200000000,5421,,0
0.250768500000000,5422,,14
0.250773850000000,5423,,31
0.250779200000000,5424,,31
0.250784550000000,5425,,31
0.250789900000000,5426,,63
0.250795250000000,5427,,127
0.250800600000000,5428,,254
0.250805950000000,5429,,254
0.250811300000000,5430,,252
0.250816650000000,5431,,248
0.250822000000000,5432,,224
0.250827350000000,5433,,0
0.250832700000000,5434,,0
0.250838050000000,5435,,0
0.250843350000000,5436,,0
0.250848700000000,5437,,0
0.250854050000000,5438,,0
0.250859400000000,5439,,0
0.250864750000000,5440,,0
0.250870100000000,5441,,0
0.250875450000000,5442,,0
0.250880800000000,5443,,0
0.250886150000000,5444,,0
0.250904750000000,5445,,0
0.250910100000000,5446,,0
0.250915450000000,5447,,0
0.250920800000000,5448,,0
0.250926100000000,5449,,0
0.250931450000000,5450,,0
0.250936800000000,5451,,0
0.250942150000000,5452,,0
0.250947500000000,5453,,0
0.250952850000000,5454,,0
0.250958200000000,5455,,0
0.250963550000000,5456,,0
0.250968850000000,5457,,0
0.250974200000000,5458,,0
0.250979550000000,5459,,0
0.250984900000000,5460,,0
0.250990250000000,5461,,0
0.250995600000000,5462,,0
0.251000950000000,5463,,0
0.251006300000000,5464,,0
0.251011650000000,5465,,0
0.251017000000000,5466,,0
0.251022350000000,5467,,0
0.251027700000000,5468,,0
0.251033050000000,5469,,0
0.251038350000000,5470,,0
0.251043700000000,5471,,0
0.251049050000000,5472,,0
0.251054400000000,5473,,0
0.251059750000000,5474,,0
0.251065100000000,5475,,0
0.251070450000000,5476,,0
0.251075800000000,5477,,0
0.251081150000000,5478,,0
0.251086500000000,5479,,0
0.251091850000000,5480,,0
0.251097200000000,5481,,0
0.251102500000000,5482,,0
0.251107850000000,5483,,0
0.251113200000000,5484,,0
0.251118550000000,5485,,0
0.251123900000000,5486,,0
0.251129250000000,5487,,0
0.251143100000000,5488,,4
0.251150750000000,5489,,16
0.251158750000000,5490,,179
0.251165100000000,5491,,0
0.251170450000000,5492,,0
0.251175800000000,5493,,0
0.251181150000000,5494,,0
0.251186500000000,5495,,0
0.251191800000000,5496,,0
0.251197150000000,5497,,0
0.251202500000000,5498,,0
0.251207850000000,5499,,0
0.251213200000000,5500,,0
0.251218550000000,5501,,0
0.251223900000000,5502,,0
0.251229250000000,5503,,0
0.251234600000000,5504,,0
0.251239950000000,5505,,0
0.251245300000000,5506,,0
0.251250650000000,5507,,0
0.251256000000000,5508,,0
0.251261350000000,5509,,0
0.251266700000000,5510,,0
0.251272050000000,5511,,0
0.251277400000000,5512,,0
0.251282750000000,5513,,0
0.251288100000000,5514,,0
0.251293450000000,5515,,255
0.251298800000000,5516,,255
0.251304100000000,5517,,255
0.251309450000000,5518,,255
0.251314800000000,5519,,255
0.251320150000000,5520,,0
0.251325500000000,5521,,0
0.251330850000000,5522,,0
0.251336200000000,5523,,0
0.251341550000000,5524,,0
0.251346900000000,5525,,0
0.251352250000000,5526,,0
0.251357600000000,5527,,0
0.251362900000000,5528,,0
0.251368250000000,5529,,0
0.251373600000000,5530,,0
0.251378950000000,5531,,0
0.251384300000000,5532,,0
0.251389650000000,5533,,0
0.251395000000000,5534,,0
0.251400350000000,5535,,0
0.251405700000000,5536,,0
0.251411050000000,5537,,0
0.251416350000000,5538,,0
0.251421700000000,5539,,0
0.251427050000000,5540,,0
0.251432400000000,5541,,0
0.251437750000000,5542,,0
0.251443100000000,5543,,0
0.251448450000000,5544,,0
0.251453750000000,5545,,0
0.251459100000000,5546,,0
0.251464450000000,5547,,255
0.251469800000000,5548,,255
0.251475150000000,5549,,255
0.251480500000000,5550,,255
0.251485850000000,5551,,255
0.251491200000000,5552,,0
0.251496550000000,5553,,224
0.251501850000000,5554,,240
0.251507200000000,5555,,240
0.251512550000000,5556,,240
0.251517900000000,5557,,248
0.251523250000000,5558,,252
0.251528600000000,5559,,255
0.251533950000000,5560,,255
0.251539300000000,5561,,127
0.251544650000000,5562,,63
0.251550000000000,5563,,15
0.251555350000000,5564,,0
0.251560700000000,5565,,0
0.251566000000000,5566,,0
0.251571350000000,5567,,0
0.251576700000000,5568,,0
0.251582050000000,5569,,0
0.251587400000000,5570,,0
0.251592750000000,5571,,0
0.251598100000000,5572,,0
0.251603450000000,5573,,0
0.251608800000000,5574,,0
0.251614150000000,5575,,0
0.251619500000000,5576,,0
0.251624850000000,5577,,0
0.251630200000000,5578,,0
0.251635550000000,5579,,0
0.251640850000000,5580,,0
0.251646200000000,5581,,0
0.251651550000000,5582,,64
0.251656900000000,5583,,32
0.251662250000000,5584,,80
0.251667600000000,5585,,40
0.251672950000000,5586,,84
0.251678300000000,5587,,44
0.251683650000000,5588,,124
0.251689000000000,5589,,124
0.251694350000000,5590,,120
0.251699700000000,5591,,112
0.251705050000000,5592,,96
0.251710350000000,5593,,64
0.251715700000000,5594,,0
0.251721050000000,5595,,0
0.251726400000000,5596,,0
0.251731750000000,5597,,0
0.251737100000000,5598,,0
0.251742450000000,5599,,0
0.251747800000000,5600,,0
0.251753150000000,5601,,0
0.251758500000000,5602,,0
0.251763850000000,5603,,0
0.251769200000000,5604,,0
0.251774550000000,5605,,0
0.251779850000000,5606,,0
0.251785200000000,5607,,0
0.251790550000000,5608,,0
0.251795900000000,5609,,0
0.251801250000000,5610,,0
0.251806600000000,5611,,0
0.251811950000000,5612,,0
0.251817300000000,5613,,0
0.251822650000000,5614,,0
0.251828000000000,5615,,0
0.251833350000000,5616,,0
0.251838700000000,5617,,0
0.251844050000000,5618,,0
0.251857900000000,5619,,4
0.251865500000000,5620,,16
0.251873500000000,5621,,180
0.251879850000000,5622,,0
0.251885200000000,5623,,0
0.251903800000000,5624,,0
0.251909150000000,5625,,0
0.251914500000000,5626,,0
0.251919850000000,5627,,0
0.251925200000000,5628,,0
0.251930550000000,5629,,0
0.251935850000000,5630,,0
0.251941200000000,5631,,0
0.251946550000000,5632,,0
0.251951900000000,5633,,0
0.251957250000000,5634,,0
0.251962600000000,5635,,0
0.251967950000000,5636,,0
0.251973300000000,5637,,0
0.251978650000000,5638,,0
0.251984000000000,5639,,0
0.251989350000000,5640,,0
0.251994700000000,5641,,0
0.252000050000000,5642,,0
0.252005400000000,5643,,0
0.252010750000000,5644,,0
0.252016100000000,5645,,0
0.252021400000000,5646,,31
0.252026750000000,5647,,255
0.252032100000000,5648,,255
0.252037450000000,5649,,255
0.252042800000000,5650,,255
0.252048150000000,5651,,224
0.252053500000000,5652,,128
0.252058850000000,5653,,0
0.252064200000000,5654,,0
0.252069550000000,5655,,0
0.252074900000000,5656,,0
0.252080250000000,5657,,0
0.252085600000000,5658,,0
0.252090950000000,5659,,0
0.252096300000000,5660,,0
0.252101650000000,5661,,0
0.252107000000000,5662,,0
0.252112300000000,5663,,0
0.252117650000000,5664,,0
0.252123000000000,5665,,0
0.252128350000000,5666,,0
0.252133700000000,5667,,0
0.252139050000000,5668,,0
0.252144400000000,5669,,0
0.252149750000000,5670,,0
0.252155100000000,5671,,0
0.252160450000000,5672,,0
0.252165800000000,5673,,0
0.252171150000000,5674,,0
0.252176450000000,5675,,0
0.252181800000000,5676,,128
0.252187150000000,5677,,224
0.252192500000000,5678,,255
0.252197850000000,5679,,255
0.252203200000000,5680,,255
0.252208550000000,5681,,255
0.252213900000000,5682,,31
0.252219250000000,5683,,0
0.252224600000000,5684,,0
0.252229950000000,5685,,1
0.252235300000000,5686,,1
0.252240650000000,5687,,1
0.252245950000000,5688,,1
0.252251300000000,5689,,1
0.252256650000000,5690,,0
0.252262000000000,5691,,0
0.252267350000000,5692,,0
0.252272700000000,5693,,0
0.252278050000000,5694,,0
0.252283400000000,5695,,0
0.252288750000000,5696,,0
0.252294100000000,5697,,0
0.252299450000000,5698,,0
0.252304800000000,5699,,0
0.252310150000000,5700,,0
0.252315500000000,5701,,0
0.252320850000000,5702,,0
0.252326200000000,5703,,0
0.252331550000000,5704,,0
0.252336900000000,5705,,0
0.252342200000000,5706,,0
0.252347550000000,5707,,0
0.252352900000000,5708,,0
0.252358250000000,5709,,0
0.252363600000000,5710,,0
0.252368950000000,5711,,0
0.252374300000000,5712,,7
0.252379650000000,5713,,31
0.252385000000000,5714,,31
0.252390350000000,5715,,63
0.252395700000000,5716,,63
0.252401050000000,5717,,63
0.252406400000000,5718,,63
0.252411750000000,5719,,63
0.252417100000000,5720,,63
0.252422450000000,5721,,63
0.252427800000000,5722,,63
0.252433150000000,5723,,55
0.252438500000000,5724,,27
0.252443850000000,5725,,31
0.252449200000000,5726,,7
0.252454550000000,5727,,3
