Time [s],Packet ID,MOSI,MISO
0.772724850000000,15982,,0
0.772730200000000,15983,,0
0.772735550000000,15984,,0
0.772740900000000,15985,,0
0.772746250000000,15986,,0
0.772751600000000,15987,,0
0.772756950000000,15988,,0
0.772762300000000,15989,,0
0.772767650000000,15990,,0
0.772773000000000,15991,,0
0.772778350000000,15992,,0
0.772783700000000,15993,,0
0.772789050000000,15994,,0
0.772794400000000,15995,,0
0.772799750000000,15996,,0
0.772805100000000,15997,,0
0.772810450000000,15998,,0
0.772815800000000,15999,,0
0.772821150000000,16000,,0
0.772826500000000,16001,,0
0.772831800000000,16002,,0
0.772837150000000,16003,,0
0.772842500000000,16004,,0
0.772847850000000,16005,,0
0.772853200000000,16006,,0
0.772858550000000,16007,,0
0.772863900000000,16008,,0
0.772869250000000,16009,,0
0.772874600000000,16010,,0
0.772879950000000,16011,,0
0.772885300000000,16012,,128
0.772890650000000,16013,,192
0.772896000000000,16014,,96
0.772901350000000,16015,,48
0.772906700000000,16016,,24
0.772912050000000,16017,,12
0.772917350000000,16018,,132
0.772922700000000,16019,,228
0.772928050000000,16020,,52
0.772933400000000,16021,,156
0.772938750000000,16022,,224
0.772944100000000,16023,,56
0.772949450000000,16024,,24
0.772954800000000,16025,,112
0.772960150000000,16026,,192
0.772965500000000,16027,,0
0.772970850000000,16028,,0
0.772976200000000,16029,,0
0.772990050000000,16030,,4
0.772997650000000,16031,,16
0.773005650000000,16032,,178
0.773012000000000,16033,,0
0.773017350000000,16034,,0
0.773022700000000,16035,,0
0.773028050000000,16036,,0
0.773033400000000,16037,,0
0.773038750000000,16038,,0
0.773044100000000,16039,,0
0.773049450000000,16040,,0
0.773054800000000,16041,,0
0.773060100000000,16042,,0
0.773065450000000,16043,,0
0.773070800000000,16044,,0
0.773076150000000,16045,,0
0.773081500000000,16046,,0
0.773086850000000,16047,,0
0.773092200000000,16048,,0
0.773097550000000,16049,,0
0.773102900000000,16050,,0
0.773108250000000,16051,,0
0.773113600000000,16052,,0
0.773118950000000,16053,,0
0.773124300000000,16054,,0
0.773129650000000,16055,,0
0.773135000000000,16056,,0
0.773140300000000,16057,,254
0.773145650000000,16058,,255
0.773151000000000,16059,,255
0.773156350000000,16060,,255
0.773161700000000,16061,,254
0.773167050000000,16062,,0
0.773172400000000,16063,,0
0.773177750000000,16064,,0
0.773183100000000,16065,,0
0.773188450000000,16066,,0
0.773193800000000,16067,,0
0.773199150000000,16068,,0
0.773204500000000,16069,,0
0.773209850000000,16070,,0
0.773215150000000,16071,,0
0.773220500000000,16072,,0
0.773225850000000,16073,,0
0.773231200000000,16074,,0
0.773236550000000,16075,,0
0.773241900000000,16076,,0
0.773247250000000,16077,,0
0.773252600000000,16078,,0
0.773257950000000,16079,,0
0.773263300000000,16080,,0
0.773268650000000,16081,,0
0.773274000000000,16082,,0
0.773279350000000,16083,,0
0.773284700000000,16084,,0
0.773290050000000,16085,,0
0.773295400000000,16086,,0
0.773300750000000,16087,,0
0.773306100000000,16088,,0
0.773311400000000,16089,,254
0.773316750000000,16090,,255
0.773322100000000,16091,,255
0.773327450000000,16092,,255
0.773332800000000,16093,,254
0.773338150000000,16094,,0
0.773343500000000,16095,,14
0.773348850000000,16096,,31
0.773354200000000,16097,,31
0.773359550000000,16098,,31
0.773364900000000,16099,,63
0.773370250000000,16100,,127
0.773375600000000,16101,,254
0.773380950000000,16102,,254
0.773386300000000,16103,,252
0.773391650000000,16104,,248
0.773397000000000,16105,,224
0.773402350000000,16106,,0
0.773407650000000,16107,,0
0.773413000000000,16108,,0
0.773418350000000,16109,,0
0.773423700000000,16110,,0
0.773429050000000,16111,,0
0.773434400000000,16112,,0
0.773439750000000,16113,,0
0.773445100000000,16114,,0
0.773450450000000,16115,,0
0.773455800000000,16116,,0
0.773461150000000,16117,,0
0.773479750000000,16118,,0
0.773485100000000,16119,,0
0.773490450000000,16120,,0
0.773495800000000,16121,,0
0.773501150000000,16122,,0
0.773506450000000,16123,,0
0.773511800000000,16124,,0
0.773517150000000,16125,,0
0.773522500000000,16126,,0
0.773527850000000,16127,,0
0.773533200000000,16128,,0
0.773538550000000,16129,,0
0.773543900000000,16130,,0
0.773549250000000,16131,,0
0.773554600000000,16132,,0
0.773559950000000,16133,,0
0.773565300000000,16134,,0
0.773570650000000,16135,,0
0.773576000000000,16136,,0
0.773581350000000,16137,,0
0.773586700000000,16138,,0
0.773592050000000,16139,,0
0.773597400000000,16140,,0
0.773602750000000,16141,,240
0.773608100000000,16142,,30
0.773613400000000,16143,,3
0.773618750000000,16144,,0
0.773624100000000,16145,,0
0.773629450000000,16146,,128
0.773634800000000,16147,,240
0.773640150000000,16148,,30
0.773645500000000,16149,,195
0.773650850000000,16150,,120
0.773656200000000,16151,,14
0.773661550000000,16152,,3
0.773666900000000,16153,,0
0.773672250000000,16154,,0
0.773677600000000,16155,,192
0.773682950000000,16156,,120
0.773688300000000,16157,,15
0.773693600000000,16158,,0
0.773698950000000,16159,,0
0.773704300000000,16160,,0
0.773718150000000,16161,,4
0.773725800000000,16162,,16
0.773733800000000,16163,,179
0.773740150000000,16164,,0
0.773745500000000,16165,,0
0.773750850000000,16166,,0
0.773756200000000,16167,,0
0.773761550000000,16168,,0
0.773766850000000,16169,,0
0.773772200000000,16170,,0
0.773777550000000,16171,,0
0.773782900000000,16172,,0
0.773788250000000,16173,,0
0.773793600000000,16174,,0
0.773798950000000,16175,,0
0.773804300000000,16176,,0
0.773809650000000,16177,,0
0.773815000000000,16178,,0
0.773820350000000,16179,,0
0.773825700000000,16180,,0
0.773831050000000,16181,,0
0.773836400000000,16182,,0
0.773841750000000,16183,,0
0.773847100000000,16184,,0
0.773852400000000,16185,,0
0.773857750000000,16186,,0
0.773863100000000,16187,,0
0.773868450000000,16188,,255
0.773873800000000,16189,,255
0.773879150000000,16190,,255
0.773884500000000,16191,,255
0.773889850000000,16192,,255
0.773895200000000,16193,,0
0.773900550000000,16194,,0
0.773905900000000,16195,,0
0.773911250000000,16196,,0
0.773916600000000,16197,,0
0.773921950000000,16198,,0
0.773927300000000,16199,,0
0.773932650000000,16200,,0
0.773938000000000,16201,,0
0.773943350000000,16202,,0
0.773948700000000,16203,,0
0.773954050000000,16204,,0
0.773959400000000,16205,,0
0.773964750000000,16206,,0
0.773970100000000,16207,,0
0.773975450000000,16208,,0
0.773980800000000,16209,,0
0.773986150000000,16210,,0
0.773991500000000,16211,,0
0.773996800000000,16212,,0
0.774002150000000,16213,,0
0.774007500000000,16214,,0
0.774012850000000,16215,,0
0.774018200000000,16216,,0
0.774023550000000,16217,,0
0.774028900000000,16218,,0
0.774034250000000,16219,,0
0.774039600000000,16220,,255
0.774044950000000,16221,,255
0.774050300000000,16222,,255
0.774055650000000,16223,,255
0.774061000000000,16224,,255
0.774066350000000,16225,,0
0.774071700000000,16226,,224
0.774077050000000,16227,,240
0.774082400000000,16228,,240
0.774087700000000,16229,,240
0.774093050000000,16230,,248
0.774098400000000,16231,,252
0.774103750000000,16232,,255
0.774109100000000,16233,,255
0.774114450000000,16234,,127
0.774119800000000,16235,,63
0.774125150000000,16236,,15
0.774130500000000,16237,,0
0.774135850000000,16238,,0
0.774141200000000,16239,,0
0.774146550000000,16240,,0
0.774151900000000,16241,,0
0.774157200000000,16242,,0
0.774162550000000,16243,,0
0.774167900000000,16244,,0
0.774173250000000,16245,,0
0.774178600000000,16246,,0
0.774183950000000,16247,,0
0.774189300000000,16248,,0
0.774194650000000,16249,,0
0.774200000000000,16250,,0
0.774205350000000,16251,,0
0.774210700000000,16252,,0
0.774216050000000,16253,,0
0.774221350000000,16254,,0
0.774226700000000,16255,,0
0.774232050000000,16256,,128
0.774237400000000,16257,,192
0.774242750000000,16258,,224
0.774248100000000,16259,,240
0.774253450000000,16260,,248
0.774258800000000,16261,,236
0.774264150000000,16262,,244
0.774269500000000,16263,,244
0.774274850000000,16264,,60
0.774280200000000,16265,,156
0.774285550000000,16266,,224
0.774290900000000,16267,,248
0.774296250000000,16268,,248
0.774301550000000,16269,,240
0.774306900000000,16270,,192
0.774312250000000,16271,,0
0.774317600000000,16272,,15
0.774322950000000,16273,,24
0.774328300000000,16274,,48
0.774333650000000,16275,,56
0.774339000000000,16276,,14
0.774344350000000,16277,,99
0.774349700000000,16278,,120
0.774355050000000,16279,,78
0.774360350000000,16280,,99
0.774365700000000,16281,,32
0.774371050000000,16282,,48
0.774376400000000,16283,,24
0.774381750000000,16284,,12
0.774387100000000,16285,,7
0.774392450000000,16286,,1
0.774397800000000,16287,,0
0.774403150000000,16288,,0
0.774408500000000,16289,,0
0.774413850000000,16290,,0
0.774419200000000,16291,,0
0.774433050000000,16292,,4
0.774440700000000,16293,,16
0.774448700000000,16294,,180
0.774455050000000,16295,,0
0.774460350000000,16296,,0
0.774478950000000,16297,,0
0.774484300000000,16298,,0
0.774489650000000,16299,,0
0.774495000000000,16300,,0
0.774500350000000,16301,,0
0.774505700000000,16302,,0
0.774511050000000,16303,,0
0.774516400000000,16304,,0
0.774521750000000,16305,,0
0.774527050000000,16306,,0
0.774532400000000,16307,,0
0.774537750000000,16308,,0
0.774543100000000,16309,,0
0.774548450000000,16310,,0
0.774553800000000,16311,,0
0.774559150000000,16312,,0
0.774564500000000,16313,,0
0.774569850000000,16314,,0
0.774575200000000,16315,,0
0.774580550000000,16316,,0
0.774585900000000,16317,,0
0.774591250000000,16318,,0
0.774596600000000,16319,,31
0.774601950000000,16320,,255
0.774607250000000,16321,,255
0.774612600000000,16322,,255
0.774617950000000,16323,,255
0.774623300000000,16324,,224
0.774628650000000,16325,,128
0.774634000000000,16326,,0
0.774639350000000,16327,,0
0.774644700000000,16328,,0
0.774650050000000,16329,,0
0.774655400000000,16330,,0
0.774660750000000,16331,,0
0.774666050000000,16332,,0
0.774671400000000,16333,,0
0.774676750000000,16334,,0
0.774682100000000,16335,,0
0.774687450000000,16336,,0
0.774692800000000,16337,,0
0.774698150000000,16338,,0
0.774703500000000,16339,,0
0.774708850000000,16340,,0
0.774714200000000,16341,,0
0.774719550000000,16342,,0
0.774724900000000,16343,,0
0.774730200000000,16344,,0
0.774735550000000,16345,,0
0.774740900000000,16346,,0
0.774746250000000,16347,,0
0.774751600000000,16348,,0
0.774756950000000,16349,,128
0.774762300000000,16350,,224
0.774767650000000,16351,,255
0.774773000000000,16352,,255
0.774778350000000,16353,,255
0.774783700000000,16354,,255
0.774789050000000,16355,,31
0.774794400000000,16356,,0
0.774799750000000,16357,,0
0.774805100000000,16358,,1
0.774810400000000,16359,,1
0.774815750000000,16360,,1
0.774821100000000,16361,,1
0.774826450000000,16362,,1
0.774831800000000,16363,,0
0.774837150000000,16364,,0
0.774842500000000,16365,,0
0.774847850000000,16366,,0
0.774853200000000,16367,,0
0.774858550000000,16368,,0
0.774863900000000,16369,,0
0.774869250000000,16370,,0
0.774874550000000,16371,,0
0.774879900000000,16372,,0
0.774885250000000,16373,,0
0.774890600000000,16374,,0
0.774895950000000,16375,,0
0.774901300000000,16376,,0
0.774906650000000,16377,,0
0.774912000000000,16378,,0
0.774917350000000,16379,,0
0.774922700000000,16380,,0
0.774928050000000,16381,,0
0.774933400000000,16382,,0
0.774938700000000,16383,,0
0.774944050000000,16384,,0
0.774949400000000,16385,,240
0.774954750000000,16386,,254
0.774960100000000,16387,,255
0.774965450000000,16388,,255
0.774970800000000,16389,,255
0.774976150000000,16390,,255
0.774981500000000,16391,,255
0.774986850000000,16392,,31
0.774992200000000,16393,,195
0.774997550000000,16394,,248
0.775002850000000,16395,,254
0.775008200000000,16396,,255
0.775013550000000,16397,,255
0.775018900000000,16398,,255
0.775024250000000,16399,,255
0.775029600000000,16400,,127
0.775034950000000,16401,,15
0.775040300000000,16402,,0
0.775045650000000,16403,,192
0.775051000000000,16404,,224
0.775056350000000,16405,,240
0.775061650000000,16406,,248
0.775067000000000,16407,,252
0.775072350000000,16408,,246
0.775077700000000,16409,,250
0.775083050000000,16410,,122
0.775088400000000,16411,,30
0.775093750000000,16412,,206
0.775099100000000,16413,,240
0.775104450000000,16414,,252
0.775109800000000,16415,,252
0.775115150000000,16416,,248
0.775120500000000,16417,,224
0.775125850000000,16418,,0
0.775131150000000,16419,,0
0.775136500000000,16420,,0
0.775141850000000,16421,,0
0.775147200000000,16422,,0
0.775161050000000,16423,,4
0.775168700000000,16424,,16
0.775176700000000,16425,,181
0.775183050000000,16426,,0
0.775188400000000,16427,,0
0.775193750000000,16428,,0
0.775199100000000,16429,,0
0.775204450000000,16430,,0
0.775209800000000,16431,,0
0.775215150000000,16432,,0
0.775220500000000,16433,,0
0.775225850000000,16434,,0
0.775231200000000,16435,,0
0.775236550000000,16436,,0
0.775241900000000,16437,,0
0.775247200000000,16438,,0
0.775252550000000,16439,,0
0.775257900000000,16440,,0
0.775263250000000,16441,,0
0.775268600000000,16442,,0
0.775273950000000,16443,,0
0.775279300000000,16444,,0
0.775284650000000,16445,,0
0.775290000000000,16446,,0
0.775295350000000,16447,,0
0.775300700000000,16448,,0
0.775306050000000,16449,,0
0.775311400000000,16450,,0
0.775316750000000,16451,,0
0.775322100000000,16452,,3
0.775327450000000,16453,,7
0.775332800000000,16454,,15
0.775338150000000,16455,,31
0.775343500000000,16456,,31
0.775348850000000,16457,,63
0.775354200000000,16458,,62
0.775359550000000,16459,,62
0.775364900000000,16460,,126
0.775370250000000,16461,,124
0.775375600000000,16462,,124
0.775380950000000,16463,,124
0.775386300000000,16464,,124
0.775391650000000,16465,,124
0.775397000000000,16466,,124
0.775402350000000,16467,,124
0.775407700000000,16468,,124
0.775413050000000,16469,,124
0.775418400000000,16470,,124
0.775423750000000,16471,,124
0.775429100000000,16472,,124
0.775434400000000,16473,,124
0.775439750000000,16474,,124
0.775445100000000,16475,,126
0.775450450000000,16476,,126
0.775455800000000,16477,,62
0.775461150000000,16478,,63
0.775479750000000,16479,,63
0.775485100000000,16480,,31
0.775490450000000,16481,,31
0.775495800000000,16482,,15
0.775501150000000,16483,,7
0.775506500000000,16484,,3
0.775511850000000,16485,,0
0.775517200000000,16486,,0
0.775522550000000,16487,,0
0.775527900000000,16488,,0
0.775533250000000,16489,,0
0.775538600000000,16490,,0
0.775543900000000,16491,,0
0.775549250000000,16492,,0
0.775554600000000,16493,,0
0.775559950000000,16494,,0
0.775565300000000,16495,,0
0.775570650000000,16496,,0
0.775576000000000,16497,,0
0.775581350000000,16498,,0
0.775586700000000,16499,,0
0.775592050000000,16500,,0
0.775597400000000,16501,,0
0.775602750000000,16502,,0
0.775608100000000,16503,,0
0.775613450000000,16504,,0
0.775618800000000,16505,,0
0.775624150000000,16506,,0
0.775629500000000,16507,,0
0.775634850000000,16508,,0
0.775640150000000,16509,,0
0.775645500000000,16510,,0
0.775650850000000,16511,,0
0.775656200000000,16512,,0
0.775661550000000,16513,,0
0.775666900000000,16514,,0
0.775672250000000,16515,,0
0.775677600000000,16516,,15
0.775682950000000,16517,,31
0.775688300000000,16518,,63
0.775693650000000,16519,,63
0.775699000000000,16520,,15
0.775704350000000,16521,,99
0.775709700000000,16522,,120
0.775715050000000,16523,,126
0.775720400000000,16524,,127
0.775725750000000,16525,,63
0.775731100000000,16526,,63
0.775736400000000,16527,,31
0.775741750000000,16528,,15
0.775747100000000,16529,,7
0.775752450000000,16530,,1
0.775757800000000,16531,,0
0.775763150000000,16532,,248
0.775768500000000,16533,,255
0.775773850000000,16534,,255
0.775779200000000,16535,,255
0.775784550000000,16536,,255
0.775789900000000,16537,,255
0.775795250000000,16538,,127
0.775800600000000,16539,,15
0.775805950000000,16540,,225
0.775811300000000,16541,,252
0.775816650000000,16542,,255
0.775822000000000,16543,,255
0.775827350000000,16544,,255
0.775832650000000,16545,,255
0.775838000000000,16546,,255
0.775843350000000,16547,,63
0.775848700000000,16548,,7
0.775854050000000,16549,,0
0.775859400000000,16550,,0
0.775864750000000,16551,,0
0.775870100000000,16552,,0
0.775875450000000,16553,,0
0.775889300000000,16554,,4
0.775896950000000,16555,,16
0.775904950000000,16556,,182
0.775911300000000,16557,,0
0.775916650000000,16558,,0
0.775922000000000,16559,,0
0.775927350000000,16560,,0
0.775932650000000,16561,,0
0.775938000000000,16562,,0
0.775943350000000,16563,,0
0.775948700000000,16564,,0
0.775954050000000,16565,,0
0.775959400000000,16566,,0
0.775964750000000,16567,,0
0.775970100000000,16568,,0
0.775975450000000,16569,,0
0.775980800000000,16570,,0
0.775986150000000,16571,,0
0.775991500000000,16572,,0
0.775996850000000,16573,,0
0.776002200000000,16574,,0
0.776007550000000,16575,,0
0.776012900000000,16576,,0
0.776018250000000,16577,,12
0.776023600000000,16578,,30
0.776028950000000,16579,,30
0.776034300000000,16580,,30
0.776039600000000,16581,,30
0.776044950000000,16582,,30
0.776050300000000,16583,,30
0.776055650000000,16584,,30
0.776061000000000,16585,,30
0.776066350000000,16586,,30
0.776071700000000,16587,,30
0.776077050000000,16588,,30
0.776082400000000,16589,,30
0.776087750000000,16590,,30
0.776093100000000,16591,,30
0.776098450000000,16592,,30
0.776103800000000,16593,,30
0.776109150000000,16594,,30
0.776114500000000,16595,,30
0.776119850000000,16596,,30
0.776125200000000,16597,,30
0.776130550000000,16598,,30
0.776135900000000,16599,,30
0.776141250000000,16600,,30
0.776146600000000,16601,,30
0.776151900000000,16602,,30
0.776157250000000,16603,,30
0.776162600000000,16604,,30
0.776167950000000,16605,,30
0.776173300000000,16606,,30
0.776178650000000,16607,,30
0.776184000000000,16608,,30
0.776189350000000,16609,,30
0.776194700000000,16610,,30
0.776200050000000,16611,,30
0.776205400000000,16612,,30
0.776210750000000,16613,,30
0.776216100000000,16614,,30
0.776221450000000,16615,,30
0.776226800000000,16616,,30
0.776232150000000,16617,,30
0.776237500000000,16618,,30
0.776242850000000,16619,,30
0.776248200000000,16620,,30
0.776253550000000,16621,,30
0.776258900000000,16622,,30
0.776264250000000,16623,,30
0.776269600000000,16624,,12
0.776274950000000,16625,,0
0.776280250000000,16626,,0
0.776285600000000,16627,,0
0.776290950000000,16628,,0
0.776296300000000,16629,,0
0.776301650000000,16630,,0
0.776307000000000,16631,,0
0.776312350000000,16632,,0
0.776317700000000,16633,,0
0.776323050000000,16634,,0
0.776328400000000,16635,,0
0.776333750000000,16636,,0
0.776339100000000,16637,,0
0.776344450000000,16638,,0
0.776349800000000,16639,,0
0.776355150000000,16640,,0
0.776360500000000,16641,,0
0.776365850000000,16642,,0
0.776371200000000,16643,,0
0.776376550000000,16644,,0
0.776381900000000,16645,,0
0.776387200000000,16646,,0
0.776392550000000,16647,,0
0.776397900000000,16648,,0
0.776403250000000,16649,,0
0.776408600000000,16650,,0
0.776413950000000,16651,,0
0.776419300000000,16652,,0
0.776424650000000,16653,,0
0.776430000000000,16654,,0
0.776435350000000,16655,,0
0.776440700000000,16656,,0
0.776446050000000,16657,,0
0.776451400000000,16658,,0
0.776456750000000,16659,,0
0.776462100000000,16660,,0
0.776480700000000,16661,,0
0.776486050000000,16662,,0
0.776491350000000,16663,,7
0.776496700000000,16664,,15
0.776502050000000,16665,,31
0.776507400000000,16666,,31
0.776512750000000,16667,,7
0.776518100000000,16668,,49
0.776523450000000,16669,,60
0.776528800000000,16670,,63
0.776534150000000,16671,,63
0.776539500000000,16672,,31
0.776544850000000,16673,,31
0.776550200000000,16674,,15
0.776555550000000,16675,,7
0.776560900000000,16676,,3
0.776566250000000,16677,,0
0.776571600000000,16678,,0
0.776576900000000,16679,,0
0.776582250000000,16680,,0
0.776587600000000,16681,,0
0.776592950000000,16682,,0
0.776598300000000,16683,,0
0.776603650000000,16684,,0
0.776617500000000,16685,,4
0.776625150000000,16686,,16
0.776633150000000,16687,,183
0.776639500000000,16688,,0
0.776644850000000,16689,,0
0.776650200000000,16690,,0
0.776655550000000,16691,,0
0.776660900000000,16692,,0
0.776666250000000,16693,,0
0.776671600000000,16694,,0
0.776676950000000,16695,,0
0.776682300000000,16696,,0
0.776687650000000,16697,,0
0.776693000000000,16698,,0
0.776698300000000,16699,,0
0.776703650000000,16700,,0
0.776709000000000,16701,,0
0.776714350000000,16702,,0
0.776719700000000,16703,,0
0.776725050000000,16704,,0
0.776730400000000,16705,,0
0.776735750000000,16706,,0
0.776741100000000,16707,,0
0.776746450000000,16708,,0
0.776751800000000,16709,,0
0.776757150000000,16710,,0
0.776762500000000,16711,,0
0.776767850000000,16712,,0
0.776773200000000,16713,,0
0.776778550000000,16714,,0
0.776783900000000,16715,,0
0.776789200000000,16716,,0
0.776794550000000,16717,,0
0.776799900000000,16718,,0
0.776805250000000,16719,,0
0.776810600000000,16720,,0
0.776815950000000,16721,,0
0.776821300000000,16722,,0
0.776826650000000,16723,,0
0.776832000000000,16724,,0
0.776837350000000,16725,,0
0.776842700000000,16726,,0
0.776848050000000,16727,,0
0.776853400000000,16728,,0
0.776858750000000,16729,,0
0.776864100000000,16730,,0
0.776869450000000,16731,,0
0.776874800000000,16732,,0
0.776880150000000,16733,,0
0.776885450000000,16734,,0
0.776890800000000,16735,,0
0.776896150000000,16736,,0
0.776901500000000,16737,,0
0.776906850000000,16738,,0
0.776912200000000,16739,,0
0.776917550000000,16740,,0
0.776922900000000,16741,,0
0.776928250000000,16742,,0
0.776933600000000,16743,,0
0.776938950000000,16744,,0
0.776944300000000,16745,,0
0.776949650000000,16746,,0
0.776955000000000,16747,,0
0.776960350000000,16748,,0
0.776965650000000,16749,,0
0.776971000000000,16750,,0
0.776976350000000,16751,,0
0.776981700000000,16752,,0
0.776987050000000,16753,,0
0.776992400000000,16754,,0
0.776997750000000,16755,,0
0.777003100000000,16756,,0
0.777008450000000,16757,,0
0.777013800000000,16758,,0
0.777019100000000,16759,,0
0.777024450000000,16760,,0
0.777029800000000,16761,,0
0.777035150000000,16762,,0
0.777040500000000,16763,,0
0.777045850000000,16764,,0
0.777051200000000,16765,,0
0.777056550000000,16766,,0
0.777061900000000,16767,,0
0.777067250000000,16768,,0
0.777072600000000,16769,,0
0.777077950000000,16770,,0
0.777083300000000,16771,,0
0.777088650000000,16772,,0
0.777094000000000,16773,,0
0.777099350000000,16774,,0
0.777104700000000,16775,,0
0.777110050000000,16776,,0
0.777115400000000,16777,,0
0.777120750000000,16778,,0
0.777126100000000,16779,,0
0.777131400000000,16780,,0
0.777136750000000,16781,,0
0.777142100000000,16782,,0
0.777147450000000,16783,,0
0.777152800000000,16784,,0
0.777158150000000,16785,,0
0.777163500000000,16786,,0
0.777168850000000,16787,,0
0.777174200000000,16788,,0
0.777179550000000,16789,,0
0.777184900000000,16790,,0
0.777190250000000,16791,,0
0.777195600000000,16792,,0
0.777200950000000,16793,,0
0.777206300000000,16794,,0
0.777211650000000,16795,,0
0.777217000000000,16796,,0
0.777222350000000,16797,,0
0.777227700000000,16798,,0
0.777233050000000,16799,,0
0.777238400000000,16800,,0
0.777243700000000,16801,,0
0.777249050000000,16802,,0
0.777254400000000,16803,,0
0.777259750000000,16804,,0
0.777265100000000,16805,,0
0.777270450000000,16806,,0
0.777275800000000,16807,,0
0.777281150000000,16808,,0
0.777286500000000,16809,,0
0.777291850000000,16810,,0
0.777297200000000,16811,,0
0.777302550000000,16812,,0
0.777307900000000,16813,,0
0.777313250000000,16814,,0
0.777318600000000,16815,,0
0.821456150000000,16816,,161
0.821459350000000,16816,,192
0.821462550000000,16816,,162
0.821471050000000,16817,,47
0.821474200000000,16817,,38
0.821477400000000,16817,,129
0.821480600000000,16817,,49
0.821488650000000,16818,,133
0.821491850000000,16818,,1
0.821500000000000,16819,,64
0.821503200000000,16819,,175
0.821506400000000,16819,,4
0.821512800000000,16820,,16
0.821520800000000,16821,,176
0.821527150000000,16822,,0
0.821532500000000,16823,,0
0.821537850000000,16824,,0
0.821543200000000,16825,,0
0.821548550000000,16826,,0
0.821553850000000,16827,,0
0.821559200000000,16828,,0
0.821564550000000,16829,,0
0.821569900000000,16830,,0
0.821575250000000,16831,,0
0.821580600000000,16832,,0
0.821585950000000,16833,,0
0.821591300000000,16834,,0
0.821596650000000,16835,,0
0.821602000000000,16836,,0
0.821607350000000,16837,,0
0.821612650000000,16838,,0
0.821618000000000,16839,,0
0.821623350000000,16840,,0
0.821628700000000,16841,,0
0.821634050000000,16842,,0
0.821639400000000,16843,,0
0.821644750000000,16844,,0
0.821650100000000,16845,,0
0.821655450000000,16846,,0
0.821660800000000,16847,,0
0.821666150000000,16848,,0
0.821671500000000,16849,,0
0.821676850000000,16850,,0
0.821682200000000,16851,,0
0.821687500000000,16852,,0
0.821692850000000,16853,,0
0.821698200000000,16854,,0
0.821703550000000,16855,,0
0.821708900000000,16856,,0
0.821714250000000,16857,,0
0.821719600000000,16858,,0
0.821724950000000,16859,,0
0.821730300000000,16860,,0
0.821735650000000,16861,,0
0.821740950000000,16862,,0
0.821746300000000,16863,,0
0.821751650000000,16864,,0
0.821757000000000,16865,,0
0.821762350000000,16866,,0
0.821767700000000,16867,,0
0.821773050000000,16868,,0
0.821778400000000,16869,,0
0.821783750000000,16870,,0
0.821789100000000,16871,,0
0.821794450000000,16872,,0
0.821799800000000,16873,,0
0.821805100000000,16874,,0
0.821810450000000,16875,,0
0.821815800000000,16876,,0
0.821821150000000,16877,,0
0.821826500000000,16878,,0
0.821831850000000,16879,,0
0.821837200000000,16880,,0
0.821842550000000,16881,,0
0.821847900000000,16882,,0
0.821853250000000,16883,,0
0.821858600000000,16884,,0
0.821863950000000,16885,,0
0.821869300000000,16886,,0
0.821874650000000,16887,,0
0.821880000000000,16888,,0
0.821885350000000,16889,,0
0.821890700000000,16890,,0
0.821896050000000,16891,,0
0.821901350000000,16892,,0
0.821906700000000,16893,,0
0.821912050000000,16894,,0
0.821917400000000,16895,,0
0.821922750000000,16896,,0
0.821928100000000,16897,,0
0.821933450000000,16898,,0
0.821938800000000,16899,,0
0.821944150000000,16900,,0
0.821949500000000,16901,,0
0.821954850000000,16902,,0
0.821960200000000,16903,,0
0.821965550000000,16904,,0
0.821970900000000,16905,,0
0.821976250000000,16906,,0
0.821981600000000,16907,,0
0.821986950000000,16908,,0
0.821992250000000,16909,,0
0.821997600000000,16910,,0
0.822002950000000,16911,,0
0.822008300000000,16912,,0
0.822013650000000,16913,,0
0.822019000000000,16914,,0
0.822024350000000,16915,,0
0.822040500000000,16916,,0
0.822045850000000,16917,,0
0.822051200000000,16918,,0
0.822056550000000,16919,,0
0.822061900000000,16920,,0
0.822067250000000,16921,,0
0.822072600000000,16922,,0
0.822077900000000,16923,,0
0.822083250000000,16924,,0
0.822088600000000,16925,,0
0.822093950000000,16926,,0
0.822099300000000,16927,,0
0.822104650000000,16928,,0
0.822110000000000,16929,,0
0.822115350000000,16930,,0
0.822120700000000,16931,,0
0.822126050000000,16932,,0
0.822131400000000,16933,,0
0.822136750000000,16934,,0
0.822142100000000,16935,,0
0.822147450000000,16936,,0
0.822152750000000,16937,,0
0.822158100000000,16938,,0
0.822163450000000,16939,,0
0.822168800000000,16940,,0
0.822174150000000,16941,,0
0.822179500000000,16942,,0
0.822184850000000,16943,,0
0.822190200000000,16944,,0
0.822195550000000,16945,,0
0.822200900000000,16946,,0
0.822206250000000,16947,,0
0.822211600000000,16948,,0
0.822216950000000,16949,,0
0.822230800000000,16950,,4
0.822238450000000,16951,,16
0.822246450000000,16952,,177
0.822252800000000,16953,,0
0.822258150000000,16954,,0
0.822263500000000,16955,,0
0.822268850000000,16956,,0
0.822274200000000,16957,,0
0.822279500000000,16958,,0
0.822284850000000,16959,,0
0.822290200000000,16960,,0
0.822295550000000,16961,,0
0.822300900000000,16962,,0
0.822306250000000,16963,,0
0.822311600000000,16964,,0
0.822316950000000,16965,,0
0.822322300000000,16966,,0
0.822327650000000,16967,,0
0.822333000000000,16968,,0
0.822338350000000,16969,,0
0.822343700000000,16970,,0
0.822349050000000,16971,,0
