Time [s],Packet ID,MOSI,MISO
0.652176200000000,13837,,0
0.652181550000000,13838,,0
0.652186900000000,13839,,0
0.652192250000000,13840,,0
0.652197600000000,13841,,0
0.652202950000000,13842,,0
0.652208300000000,13843,,0
0.652213650000000,13844,,0
0.652219000000000,13845,,0
0.652224300000000,13846,,0
0.652229650000000,13847,,0
0.652235000000000,13848,,0
0.652240350000000,13849,,0
0.652245700000000,13850,,0
0.652251050000000,13851,,0
0.652256400000000,13852,,0
0.652261750000000,13853,,0
0.652267100000000,13854,,0
0.652272450000000,13855,,0
0.652277750000000,13856,,128
0.652283100000000,13857,,128
0.652288450000000,13858,,128
0.652293800000000,13859,,0
0.652299150000000,13860,,0
0.652304500000000,13861,,0
0.652309850000000,13862,,255
0.652315200000000,13863,,255
0.652320550000000,13864,,255
0.652325900000000,13865,,255
0.652331250000000,13866,,0
0.652336600000000,13867,,0
0.652341950000000,13868,,0
0.652347300000000,13869,,128
0.652352650000000,13870,,128
0.652358000000000,13871,,128
0.652363350000000,13872,,0
0.652368700000000,13873,,0
0.652374000000000,13874,,0
0.652379350000000,13875,,0
0.652384700000000,13876,,0
0.652390050000000,13877,,0
0.652395400000000,13878,,0
0.652400750000000,13879,,0
0.652406100000000,13880,,0
0.652411450000000,13881,,0
0.652416800000000,13882,,0
0.652422150000000,13883,,0
0.652427500000000,13884,,0
0.652432850000000,13885,,0
0.652438200000000,13886,,0
0.652443550000000,13887,,0
0.652448900000000,13888,,0
0.652454250000000,13889,,0
0.652459550000000,13890,,0
0.652464900000000,13891,,0
0.652470250000000,13892,,0
0.652475600000000,13893,,0
0.652480950000000,13894,,0
0.652486300000000,13895,,0
0.652491650000000,13896,,0
0.652497000000000,13897,,0
0.652502350000000,13898,,0
0.652507700000000,13899,,0
0.652513050000000,13900,,0
0.652518400000000,13901,,0
0.652523750000000,13902,,0
0.652529100000000,13903,,0
0.652534450000000,13904,,0
0.652539800000000,13905,,0
0.652545150000000,13906,,0
0.652550500000000,13907,,0
0.652555850000000,13908,,0
0.652561150000000,13909,,0
0.652566500000000,13910,,0
0.652571850000000,13911,,0
0.652577200000000,13912,,0
0.652582550000000,13913,,0
0.652587900000000,13914,,0
0.652593250000000,13915,,0
0.652598600000000,13916,,0
0.652603950000000,13917,,0
0.652609300000000,13918,,0
0.652614650000000,13919,,0
0.652620000000000,13920,,0
0.652625350000000,13921,,0
0.652630650000000,13922,,0
0.652636000000000,13923,,0
0.652641350000000,13924,,0
0.652646700000000,13925,,0
0.652652050000000,13926,,0
0.652657400000000,13927,,0
0.652671250000000,13928,,4
0.652678900000000,13929,,16
0.652686900000000,13930,,178
0.652693250000000,13931,,0
0.652698600000000,13932,,0
0.652703950000000,13933,,0
0.652709300000000,13934,,0
0.652714650000000,13935,,0
0.652720000000000,13936,,0
0.652725300000000,13937,,0
0.652730650000000,13938,,0
0.652736000000000,13939,,0
0.652741350000000,13940,,0
0.652746700000000,13941,,0
0.652752050000000,13942,,0
0.652757400000000,13943,,0
0.652762750000000,13944,,0
0.652768100000000,13945,,0
0.652773400000000,13946,,0
0.652778750000000,13947,,0
0.652784100000000,13948,,0
0.652789450000000,13949,,0
0.652794800000000,13950,,0
0.652800150000000,13951,,0
0.652805500000000,13952,,0
0.652810850000000,13953,,0
0.652816200000000,13954,,0
0.652821550000000,13955,,0
0.652826900000000,13956,,0
0.652832200000000,13957,,0
0.652837550000000,13958,,0
0.652842900000000,13959,,0
0.652848250000000,13960,,0
0.652853600000000,13961,,0
0.652858950000000,13962,,0
0.652864300000000,13963,,0
0.652869650000000,13964,,0
0.652875000000000,13965,,0
0.652880350000000,13966,,0
0.652885700000000,13967,,0
0.652891050000000,13968,,0
0.652896350000000,13969,,0
0.652901700000000,13970,,0
0.652907050000000,13971,,0
0.652912400000000,13972,,0
0.652917750000000,13973,,0
0.652923100000000,13974,,0
0.652928450000000,13975,,0
0.652933800000000,13976,,128
0.652939150000000,13977,,192
0.652944500000000,13978,,224
0.652949850000000,13979,,240
0.652955200000000,13980,,248
0.652960550000000,13981,,252
0.652965850000000,13982,,124
0.652971200000000,13983,,62
0.652976550000000,13984,,30
0.652981900000000,13985,,31
0.652987250000000,13986,,15
0.652992600000000,13987,,15
0.652997950000000,13988,,7
0.653003300000000,13989,,7
0.653008650000000,13990,,3
0.653014000000000,13991,,0
0.653019350000000,13992,,0
0.653024650000000,13993,,255
0.653030000000000,13994,,255
0.653035350000000,13995,,255
0.653040700000000,13996,,255
0.653046050000000,13997,,0
0.653051400000000,13998,,0
0.653056750000000,13999,,3
0.653062100000000,14000,,7
0.653067450000000,14001,,7
0.653072800000000,14002,,15
0.653078150000000,14003,,15
0.653083500000000,14004,,31
0.653088850000000,14005,,30
0.653094200000000,14006,,62
0.653099550000000,14007,,124
0.653104900000000,14008,,252
0.653110250000000,14009,,248
0.653115600000000,14010,,240
0.653120950000000,14011,,224
0.653126250000000,14012,,192
0.653131600000000,14013,,128
0.653136950000000,14014,,0
0.653142300000000,14015,,0
0.653147650000000,14016,,0
0.653153000000000,14017,,0
0.653158350000000,14018,,0
0.653176950000000,14019,,0
0.653182300000000,14020,,0
0.653187650000000,14021,,0
0.653193000000000,14022,,0
0.653198350000000,14023,,0
0.653203700000000,14024,,0
0.653209050000000,14025,,0
0.653214400000000,14026,,0
0.653219700000000,14027,,0
0.653225050000000,14028,,0
0.653230400000000,14029,,0
0.653235750000000,14030,,0
0.653241100000000,14031,,0
0.653246450000000,14032,,0
0.653251800000000,14033,,0
0.653257150000000,14034,,0
0.653262500000000,14035,,0
0.653267800000000,14036,,0
0.653273150000000,14037,,0
0.653278500000000,14038,,0
0.653283850000000,14039,,0
0.653289200000000,14040,,0
0.653294550000000,14041,,0
0.653299900000000,14042,,0
0.653305250000000,14043,,0
0.653310600000000,14044,,0
0.653315900000000,14045,,0
0.653321250000000,14046,,0
0.653326600000000,14047,,0
0.653331950000000,14048,,0
0.653337300000000,14049,,0
0.653342650000000,14050,,0
0.653348000000000,14051,,0
0.653353350000000,14052,,0
0.653358700000000,14053,,0
0.653364050000000,14054,,0
0.653369400000000,14055,,0
0.653374700000000,14056,,0
0.653380050000000,14057,,0
0.653385400000000,14058,,0
0.653399250000000,14059,,4
0.653406900000000,14060,,16
0.653414900000000,14061,,179
0.653421250000000,14062,,0
0.653426600000000,14063,,0
0.653431900000000,14064,,0
0.653437250000000,14065,,0
0.653442600000000,14066,,0
0.653447950000000,14067,,0
0.653453300000000,14068,,0
0.653458650000000,14069,,0
0.653464000000000,14070,,0
0.653469350000000,14071,,0
0.653474700000000,14072,,0
0.653480050000000,14073,,0
0.653485400000000,14074,,0
0.653490750000000,14075,,0
0.653496100000000,14076,,0
0.653501400000000,14077,,0
0.653506750000000,14078,,0
0.653512100000000,14079,,0
0.653517450000000,14080,,0
0.653522800000000,14081,,0
0.653528150000000,14082,,0
0.653533500000000,14083,,0
0.653538850000000,14084,,0
0.653544200000000,14085,,0
0.653549550000000,14086,,0
0.653554900000000,14087,,0
0.653560250000000,14088,,0
0.653565600000000,14089,,0
0.653570950000000,14090,,0
0.653576300000000,14091,,0
0.653581650000000,14092,,0
0.653587000000000,14093,,0
0.653592300000000,14094,,0
0.653597650000000,14095,,0
0.653603000000000,14096,,0
0.653608350000000,14097,,0
0.653613700000000,14098,,0
0.653619050000000,14099,,0
0.653624400000000,14100,,0
0.653629750000000,14101,,0
0.653635100000000,14102,,0
0.653640450000000,14103,,0
0.653645800000000,14104,,224
0.653651150000000,14105,,248
0.653656500000000,14106,,254
0.653661850000000,14107,,255
0.653667200000000,14108,,63
0.653672550000000,14109,,15
0.653677900000000,14110,,3
0.653683250000000,14111,,1
0.653688600000000,14112,,0
0.653693900000000,14113,,0
0.653699250000000,14114,,0
0.653704600000000,14115,,0
0.653709950000000,14116,,0
0.653715300000000,14117,,0
0.653720650000000,14118,,0
0.653726000000000,14119,,0
0.653731350000000,14120,,0
0.653736700000000,14121,,0
0.653742050000000,14122,,0
0.653747400000000,14123,,0
0.653752750000000,14124,,255
0.653758100000000,14125,,255
0.653763450000000,14126,,255
0.653768800000000,14127,,255
0.653774150000000,14128,,0
0.653779450000000,14129,,0
0.653784800000000,14130,,0
0.653790150000000,14131,,0
0.653795500000000,14132,,0
0.653800850000000,14133,,0
0.653806200000000,14134,,0
0.653811550000000,14135,,0
0.653816900000000,14136,,0
0.653822250000000,14137,,0
0.653827600000000,14138,,0
0.653832950000000,14139,,0
0.653838300000000,14140,,1
0.653843650000000,14141,,3
0.653849000000000,14142,,15
0.653854350000000,14143,,63
0.653859700000000,14144,,255
0.653865050000000,14145,,254
0.653870350000000,14146,,248
0.653875700000000,14147,,224
0.653881050000000,14148,,0
0.653886400000000,14149,,0
0.653891750000000,14150,,0
0.653897100000000,14151,,0
0.653902450000000,14152,,0
0.653907800000000,14153,,0
0.653913150000000,14154,,0
0.653918500000000,14155,,0
0.653923850000000,14156,,0
0.653929200000000,14157,,0
0.653934550000000,14158,,0
0.653939900000000,14159,,0
0.653945250000000,14160,,0
0.653950600000000,14161,,0
0.653955950000000,14162,,0
0.653961250000000,14163,,0
0.653966600000000,14164,,0
0.653971950000000,14165,,0
0.653977300000000,14166,,0
0.653982650000000,14167,,0
0.653988000000000,14168,,0
0.653993350000000,14169,,0
0.653998700000000,14170,,0
0.654004050000000,14171,,0
0.654009400000000,14172,,0
0.654014750000000,14173,,0
0.654020100000000,14174,,0
0.654025450000000,14175,,0
0.654030800000000,14176,,0
0.654036150000000,14177,,0
0.654041500000000,14178,,0
0.654046850000000,14179,,0
0.654052200000000,14180,,0
0.654057550000000,14181,,0
0.654062900000000,14182,,0
0.654068250000000,14183,,0
0.654073600000000,14184,,0
0.654078950000000,14185,,0
0.654084300000000,14186,,0
0.654089650000000,14187,,0
0.654095000000000,14188,,0
0.654100350000000,14189,,0
0.654114200000000,14190,,4
0.654121850000000,14191,,16
0.654129850000000,14192,,180
0.654136150000000,14193,,0
0.654141500000000,14194,,0
0.654146850000000,14195,,0
0.654152200000000,14196,,0
0.654157550000000,14197,,0
0.654176150000000,14198,,0
0.654181500000000,14199,,0
0.654186850000000,14200,,0
0.654192200000000,14201,,0
0.654197550000000,14202,,0
0.654202900000000,14203,,0
0.654208200000000,14204,,0
0.654213550000000,14205,,0
0.654218900000000,14206,,0
0.654224250000000,14207,,0
0.654229600000000,14208,,0
0.654234950000000,14209,,0
0.654240300000000,14210,,0
0.654245650000000,14211,,0
0.654251000000000,14212,,0
0.654256350000000,14213,,0
0.654261700000000,14214,,0
0.654267050000000,14215,,0
0.654272400000000,14216,,0
0.654277700000000,14217,,0
0.654283050000000,14218,,0
0.654288400000000,14219,,0
0.654293750000000,14220,,0
0.654299100000000,14221,,0
0.654304450000000,14222,,0
0.654309800000000,14223,,0
0.654315150000000,14224,,0
0.654320500000000,14225,,0
0.654325850000000,14226,,0
0.654331200000000,14227,,0
0.654336550000000,14228,,0
0.654341850000000,14229,,0
0.654347200000000,14230,,0
0.654352550000000,14231,,0
0.654357900000000,14232,,0
0.654363250000000,14233,,0
0.654368600000000,14234,,254
0.654373950000000,14235,,255
0.654379300000000,14236,,255
0.654384650000000,14237,,255
0.654390000000000,14238,,1
0.654395350000000,14239,,0
0.654400650000000,14240,,0
0.654406000000000,14241,,0
0.654411350000000,14242,,0
0.654416700000000,14243,,0
0.654422050000000,14244,,0
0.654427400000000,14245,,0
0.654432750000000,14246,,0
0.654438100000000,14247,,0
0.654443450000000,14248,,0
0.654448800000000,14249,,0
0.654454150000000,14250,,0
0.654459450000000,14251,,0
0.654464800000000,14252,,0
0.654470150000000,14253,,0
0.654475500000000,14254,,0
0.654480850000000,14255,,7
0.654486200000000,14256,,15
0.654491550000000,14257,,15
0.654496900000000,14258,,7
0.654502250000000,14259,,0
0.654507550000000,14260,,0
0.654512900000000,14261,,0
0.654518250000000,14262,,0
0.654523600000000,14263,,0
0.654528950000000,14264,,0
0.654534300000000,14265,,0
0.654539650000000,14266,,0
0.654545000000000,14267,,0
0.654550300000000,14268,,0
0.654555650000000,14269,,0
0.654561000000000,14270,,0
0.654566350000000,14271,,0
0.654571700000000,14272,,0
0.654577050000000,14273,,0
0.654582400000000,14274,,0
0.654587750000000,14275,,1
0.654593100000000,14276,,255
0.654598450000000,14277,,255
0.654603800000000,14278,,255
0.654609150000000,14279,,254
0.654614450000000,14280,,0
0.654619800000000,14281,,0
0.654625150000000,14282,,0
0.654630500000000,14283,,0
0.654635850000000,14284,,0
0.654641200000000,14285,,0
0.654646550000000,14286,,0
0.654651900000000,14287,,0
0.654657250000000,14288,,0
0.654662600000000,14289,,0
0.654667900000000,14290,,0
0.654673250000000,14291,,0
0.654678600000000,14292,,0
0.654683950000000,14293,,0
0.654689300000000,14294,,0
0.654694650000000,14295,,0
0.654700000000000,14296,,0
0.654705350000000,14297,,0
0.654710700000000,14298,,0
0.654716050000000,14299,,0
0.654721400000000,14300,,0
0.654726750000000,14301,,0
0.654732100000000,14302,,0
0.654737400000000,14303,,0
0.654742750000000,14304,,0
0.654748100000000,14305,,0
0.654753450000000,14306,,0
0.654758800000000,14307,,0
0.654764150000000,14308,,0
0.654769500000000,14309,,0
0.654774850000000,14310,,0
0.654780200000000,14311,,0
0.654785550000000,14312,,0
0.654790900000000,14313,,0
0.654796250000000,14314,,0
0.654801600000000,14315,,0
0.654806950000000,14316,,0
0.654812300000000,14317,,0
0.654817650000000,14318,,0
0.654823000000000,14319,,0
0.654828300000000,14320,,0
0.654842150000000,14321,,4
0.654849800000000,14322,,16
0.654857800000000,14323,,181
0.654864150000000,14324,,0
0.654869500000000,14325,,0
0.654874850000000,14326,,0
0.654880200000000,14327,,0
0.654885550000000,14328,,0
0.654890900000000,14329,,0
0.654896250000000,14330,,0
0.654901600000000,14331,,0
0.654906950000000,14332,,0
0.654912250000000,14333,,0
0.654917600000000,14334,,0
0.654922950000000,14335,,0
0.654928300000000,14336,,0
0.654933650000000,14337,,0
0.654939000000000,14338,,0
0.654944350000000,14339,,0
0.654949700000000,14340,,0
0.654955050000000,14341,,0
0.654960400000000,14342,,0
0.654965750000000,14343,,0
0.654971100000000,14344,,0
0.654976450000000,14345,,0
0.654981750000000,14346,,0
0.654987100000000,14347,,0
0.654992450000000,14348,,0
0.654997800000000,14349,,0
0.655003150000000,14350,,0
0.655008500000000,14351,,0
0.655013850000000,14352,,0
0.655019200000000,14353,,0
0.655024550000000,14354,,0
0.655029900000000,14355,,0
0.655035250000000,14356,,0
0.655040600000000,14357,,0
0.655045950000000,14358,,0
0.655051300000000,14359,,0
0.655056650000000,14360,,0
0.655062000000000,14361,,0
0.655067350000000,14362,,0
0.655072700000000,14363,,0
0.655078050000000,14364,,0
0.655083400000000,14365,,1
0.655088750000000,14366,,31
0.655094100000000,14367,,127
0.655099450000000,14368,,255
0.655104800000000,14369,,254
0.655110150000000,14370,,240
0.655115500000000,14371,,192
0.655120850000000,14372,,0
0.655126200000000,14373,,0
0.655131550000000,14374,,0
0.655136900000000,14375,,0
0.655142200000000,14376,,0
0.655147550000000,14377,,0
0.655152900000000,14378,,0
0.655158250000000,14379,,0
0.655176850000000,14380,,0
0.655182200000000,14381,,0
0.655187550000000,14382,,0
0.655192900000000,14383,,0
0.655198250000000,14384,,0
0.655203600000000,14385,,0
0.655208950000000,14386,,0
0.655214300000000,14387,,0
0.655219650000000,14388,,0
0.655224950000000,14389,,0
0.655230300000000,14390,,0
0.655235650000000,14391,,0
0.655241000000000,14392,,0
0.655246350000000,14393,,0
0.655251700000000,14394,,0
0.655257050000000,14395,,0
0.655262400000000,14396,,0
0.655267750000000,14397,,0
0.655273100000000,14398,,0
0.655278450000000,14399,,0
0.655283750000000,14400,,0
0.655289100000000,14401,,0
0.655294450000000,14402,,0
0.655299800000000,14403,,0
0.655305150000000,14404,,192
0.655310500000000,14405,,240
0.655315850000000,14406,,254
0.655321200000000,14407,,255
0.655326550000000,14408,,127
0.655331900000000,14409,,31
0.655337250000000,14410,,1
0.655342600000000,14411,,0
0.655347950000000,14412,,0
0.655353250000000,14413,,0
0.655358600000000,14414,,0
0.655363950000000,14415,,0
0.655369300000000,14416,,0
0.655374650000000,14417,,0
0.655380000000000,14418,,0
0.655385350000000,14419,,0
0.655390700000000,14420,,0
0.655396050000000,14421,,0
0.655401400000000,14422,,0
0.655406750000000,14423,,0
0.655412100000000,14424,,0
0.655417450000000,14425,,0
0.655422800000000,14426,,0
0.655428100000000,14427,,0
0.655433450000000,14428,,0
0.655438800000000,14429,,0
0.655444150000000,14430,,0
0.655449500000000,14431,,0
0.655454850000000,14432,,0
0.655460200000000,14433,,0
0.655465550000000,14434,,0
0.655470900000000,14435,,0
0.655476250000000,14436,,0
0.655481600000000,14437,,0
0.655486950000000,14438,,0
0.655492300000000,14439,,0
0.655497650000000,14440,,0
0.655503000000000,14441,,0
0.655508300000000,14442,,0
0.655513650000000,14443,,0
0.655519000000000,14444,,0
0.655524350000000,14445,,0
0.655529700000000,14446,,0
0.655535050000000,14447,,0
0.655540400000000,14448,,0
0.655545750000000,14449,,0
0.655551100000000,14450,,0
0.655556450000000,14451,,0
0.655570300000000,14452,,4
0.655577900000000,14453,,16
0.655585900000000,14454,,182
0.655592250000000,14455,,0
0.655597600000000,14456,,0
0.655602950000000,14457,,0
0.655608300000000,14458,,0
0.655613650000000,14459,,0
0.655619000000000,14460,,0
0.655624350000000,14461,,0
0.655629700000000,14462,,0
0.655635050000000,14463,,0
0.655640400000000,14464,,0
0.655645750000000,14465,,0
0.655651050000000,14466,,0
0.655656400000000,14467,,0
0.655661750000000,14468,,0
0.655667100000000,14469,,0
0.655672450000000,14470,,0
0.655677800000000,14471,,0
0.655683150000000,14472,,0
0.655688500000000,14473,,0
0.655693850000000,14474,,0
0.655699200000000,14475,,0
0.655704550000000,14476,,0
0.655709900000000,14477,,0
0.655715250000000,14478,,0
0.655720600000000,14479,,0
0.655725950000000,14480,,0
0.655731300000000,14481,,0
0.655736600000000,14482,,0
0.655741950000000,14483,,0
0.655747300000000,14484,,0
0.655752650000000,14485,,0
0.655758000000000,14486,,0
0.655763350000000,14487,,0
0.655768700000000,14488,,0
0.655774050000000,14489,,0
0.655779400000000,14490,,0
0.655784750000000,14491,,0
0.655790100000000,14492,,0
0.655795450000000,14493,,0
0.655800800000000,14494,,0
0.655806150000000,14495,,0
0.655811450000000,14496,,0
0.655816800000000,14497,,0
0.655822150000000,14498,,0
0.655827500000000,14499,,1
0.655832850000000,14500,,7
0.655838200000000,14501,,15
0.655843550000000,14502,,31
0.655848900000000,14503,,63
0.655854250000000,14504,,126
0.655859600000000,14505,,252
0.655864950000000,14506,,248
0.655870300000000,14507,,240
0.655875650000000,14508,,224
0.655880950000000,14509,,224
0.655886300000000,14510,,192
0.655891650000000,14511,,192
0.655897000000000,14512,,128
0.655902350000000,14513,,128
0.655907700000000,14514,,128
0.655913050000000,14515,,0
0.655918400000000,14516,,0
0.655923750000000,14517,,0
0.655929100000000,14518,,0
0.655934450000000,14519,,0
0.655939800000000,14520,,0
0.655945150000000,14521,,0
0.655950450000000,14522,,0
0.655955800000000,14523,,128
0.655961150000000,14524,,128
0.655966500000000,14525,,128
0.655971850000000,14526,,192
0.655977200000000,14527,,192
0.655982550000000,14528,,224
0.655987900000000,14529,,224
0.655993250000000,14530,,240
0.655998600000000,14531,,248
0.656003950000000,14532,,252
0.656009300000000,14533,,126
0.656014650000000,14534,,63
0.656019950000000,14535,,31
0.656025300000000,14536,,15
0.656030650000000,14537,,7
0.656036000000000,14538,,1
0.656041350000000,14539,,0
0.656046700000000,14540,,0
0.656052050000000,14541,,0
0.656057400000000,14542,,0
0.656062750000000,14543,,0
0.656068100000000,14544,,0
0.656073400000000,14545,,0
0.656078750000000,14546,,0
0.656084100000000,14547,,0
0.656089450000000,14548,,0
0.656094800000000,14549,,0
0.656100150000000,14550,,0
0.656105500000000,14551,,0
0.656110850000000,14552,,0
0.656116200000000,14553,,0
0.656121550000000,14554,,0
0.656126900000000,14555,,0
0.656132200000000,14556,,0
0.656137550000000,14557,,0
0.656142900000000,14558,,0
0.656148250000000,14559,,0
0.656153600000000,14560,,0
0.656172200000000,14561,,0
0.656177550000000,14562,,0
0.656182900000000,14563,,0
0.656188250000000,14564,,0
0.656193600000000,14565,,0
0.656198900000000,14566,,0
0.656204250000000,14567,,0
0.656209600000000,14568,,0
0.656214950000000,14569,,0
0.656220300000000,14570,,0
0.656225650000000,14571,,0
0.656231000000000,14572,,0
0.656236350000000,14573,,0
0.656241700000000,14574,,0
0.656247050000000,14575,,0
0.656252400000000,14576,,0
0.656257750000000,14577,,0
0.656263100000000,14578,,0
0.656268450000000,14579,,0
0.656273800000000,14580,,0
0.656279150000000,14581,,0
0.656284450000000,14582,,0
0.656298300000000,14583,,4
0.656305950000000,14584,,16
0.656313950000000,14585,,183
0.656320300000000,14586,,0
0.656325650000000,14587,,0
0.656331000000000,14588,,0
0.656336350000000,14589,,0
0.656341700000000,14590,,0
0.656347050000000,14591,,0
0.656352350000000,14592,,0
0.656357700000000,14593,,0
0.656363050000000,14594,,0
0.656368400000000,14595,,0
0.656373750000000,14596,,0
0.656379100000000,14597,,0
0.656384450000000,14598,,0
0.656389800000000,14599,,0
0.656395150000000,14600,,0
0.656400500000000,14601,,0
0.656405850000000,14602,,0
0.656411200000000,14603,,0
0.656416550000000,14604,,0
0.656421900000000,14605,,0
0.656427250000000,14606,,0
0.656432550000000,14607,,0
0.656437900000000,14608,,0
0.656443250000000,14609,,0
0.656448600000000,14610,,0
0.656453950000000,14611,,0
0.656459300000000,14612,,0
0.656464650000000,14613,,0
0.656470000000000,14614,,0
0.656475350000000,14615,,0
0.656480700000000,14616,,0
0.656486050000000,14617,,0
0.656491400000000,14618,,0
0.656496700000000,14619,,0
0.656502050000000,14620,,0
0.656507400000000,14621,,0
0.656512750000000,14622,,0
0.656518100000000,14623,,0
0.656523450000000,14624,,0
0.656528800000000,14625,,0
0.656534150000000,14626,,0
0.656539500000000,14627,,0
0.656544850000000,14628,,0
0.656550200000000,14629,,0
0.656555550000000,14630,,0
0.656560900000000,14631,,0
0.656566200000000,14632,,0
0.656571550000000,14633,,0
0.656576900000000,14634,,0
0.656582250000000,14635,,0
0.656587600000000,14636,,0
0.656592950000000,14637,,0
0.656598300000000,14638,,1
0.656603650000000,14639,,1
0.656609000000000,14640,,3
0.656614350000000,14641,,3
0.656619700000000,14642,,7
0.656625050000000,14643,,7
0.656630400000000,14644,,7
0.656635750000000,14645,,7
0.656641100000000,14646,,15
0.656646450000000,14647,,15
0.656651800000000,14648,,15
0.656657150000000,14649,,15
0.656662450000000,14650,,15
0.656667800000000,14651,,15
0.656673150000000,14652,,15
0.656678500000000,14653,,15
0.656683850000000,14654,,7
0.656689200000000,14655,,7
0.656694550000000,14656,,7
0.656699900000000,14657,,7
0.656705250000000,14658,,3
0.656710600000000,14659,,3
0.656715950000000,14660,,1
0.656721300000000,14661,,1
0.656726650000000,14662,,0
0.656732000000000,14663,,0
0.656737350000000,14664,,0
0.656742700000000,14665,,0
0.656748050000000,14666,,0
0.656753400000000,14667,,0
0.656758700000000,14668,,0
0.656764050000000,14669,,0
0.656769400000000,14670,,0
0.656774750000000,14671,,0
0.656780100000000,14672,,0
0.656785450000000,14673,,0
0.656790800000000,14674,,0
0.656796150000000,14675,,0
0.656801500000000,14676,,0
0.656806850000000,14677,,0
0.656812200000000,14678,,0
0.656817550000000,14679,,0
0.656822900000000,14680,,0
0.656828200000000,14681,,0
0.656833550000000,14682,,0
0.656838900000000,14683,,0
0.656844250000000,14684,,0
0.656849600000000,14685,,0
0.656854950000000,14686,,0
0.656860300000000,14687,,0
0.656865650000000,14688,,0
0.656871000000000,14689,,0
0.656876350000000,14690,,0
0.656881700000000,14691,,0
0.656887050000000,14692,,0
0.656892400000000,14693,,0
0.656897750000000,14694,,0
0.656903100000000,14695,,0
0.656908400000000,14696,,0
0.656913750000000,14697,,0
0.656919100000000,14698,,0
0.656924450000000,14699,,0
0.656929800000000,14700,,0
0.656935150000000,14701,,0
0.656940500000000,14702,,0
0.656945850000000,14703,,0
0.656951200000000,14704,,0
0.656956550000000,14705,,0
0.656961900000000,14706,,0
0.656967250000000,14707,,0
0.656972600000000,14708,,0
0.656977950000000,14709,,0
0.656983300000000,14710,,0
0.656988650000000,14711,,0
0.656994000000000,14712,,0
0.656999350000000,14713,,0
0.701149200000000,14714,,161
0.701152400000000,14714,,192
0.701155600000000,14714,,162
0.701164100000000,14715,,47
0.701167300000000,14715,,38
0.701170500000000,14715,,129
0.701173700000000,14715,,49
0.701181750000000,14716,,133
0.701184950000000,14716,,1
0.701193050000000,14717,,64
0.701196250000000,14717,,175
0.701199450000000,14717,,4
0.701205850000000,14718,,16
0.701213850000000,14719,,176
0.701220200000000,14720,,0
0.701225550000000,14721,,0
0.701230900000000,14722,,0
0.701236250000000,14723,,0
0.701241600000000,14724,,0
0.701246950000000,14725,,0
0.701252300000000,14726,,0
0.701257650000000,14727,,0
0.701263000000000,14728,,0
0.701268350000000,14729,,0
0.701273700000000,14730,,0
0.701279050000000,14731,,0
0.701284400000000,14732,,0
0.701289750000000,14733,,0
0.701295050000000,14734,,0
0.701300400000000,14735,,0
0.701305750000000,14736,,0
0.701311100000000,14737,,0
0.701316450000000,14738,,0
0.701321800000000,14739,,0
0.701327150000000,14740,,0
0.701332500000000,14741,,0
0.701337850000000,14742,,0
0.701343200000000,14743,,0
0.701348550000000,14744,,0
0.701353900000000,14745,,0
0.701359250000000,14746,,0
0.701364600000000,14747,,0
0.701369950000000,14748,,0
0.701375300000000,14749,,0
0.701380650000000,14750,,0
0.701385950000000,14751,,0
0.701391300000000,14752,,0
0.701396650000000,14753,,0
0.701402000000000,14754,,0
0.701407350000000,14755,,0
0.701412700000000,14756,,0
0.701418050000000,14757,,0
0.701423400000000,14758,,0
0.701428750000000,14759,,0
0.701434100000000,14760,,0
0.701439400000000,14761,,0
0.701444750000000,14762,,0
0.701450100000000,14763,,0
0.701455450000000,14764,,0
0.701460800000000,14765,,0
0.701466150000000,14766,,0
0.701471500000000,14767,,0
0.701476850000000,14768,,0
0.701482200000000,14769,,0
0.701487550000000,14770,,0
0.701492900000000,14771,,0
0.701498250000000,14772,,0
0.701503600000000,14773,,0
0.701508950000000,14774,,0
0.701514300000000,14775,,0
0.701519650000000,14776,,0
0.701525000000000,14777,,0
0.701530350000000,14778,,0
0.701535700000000,14779,,0
0.701541000000000,14780,,0
0.701546350000000,14781,,0
0.701551700000000,14782,,224
0.701557050000000,14783,,240
0.701562400000000,14784,,240
0.701567750000000,14785,,224
0.701573100000000,14786,,0
0.701578450000000,14787,,0
0.701583800000000,14788,,0
0.701589150000000,14789,,0
0.701594500000000,14790,,0
0.701599850000000,14791,,0
0.701605200000000,14792,,0
0.701610550000000,14793,,0
0.701615900000000,14794,,0
0.701621250000000,14795,,0
0.701626550000000,14796,,0
0.701631900000000,14797,,0
0.701637250000000,14798,,0
0.701642600000000,14799,,0
0.701647950000000,14800,,0
0.701653300000000,14801,,0
0.701658650000000,14802,,0
0.701664000000000,14803,,0
0.701669350000000,14804,,0
0.701674700000000,14805,,0
0.701680050000000,14806,,0
0.701685400000000,14807,,0
0.701690750000000,14808,,0
0.701696100000000,14809,,0
0.701701450000000,14810,,0
0.701706800000000,14811,,0
0.701712150000000,14812,,0
0.701717500000000,14813,,0
0.701722850000000,14814,,0
0.701728150000000,14815,,0
0.701733500000000,14816,,0
0.701738850000000,14817,,0
0.701744200000000,14818,,0
0.701749550000000,14819,,0
0.701754900000000,14820,,0
0.701760250000000,14821,,0
0.701765600000000,14822,,0
0.701770950000000,14823,,0
0.701776300000000,14824,,0
0.701781650000000,14825,,0
0.701787000000000,14826,,0
